2011-12-15 00:00:00,460923.22316667
2011-12-17 00:00:00,427685.75637013
2011-12-19 00:00:00,456568.66961615
2011-12-21 00:00:00,608602.02215894
2011-12-23 00:00:00,293820.11705739
2011-12-25 00:00:00,316815.85351147
2011-12-27 00:00:00,982261.42092252
2011-12-29 00:00:00,451570.14017883
2011-12-31 00:00:00,288894.5290613
2012-01-02 00:00:00,295186.11897749
2012-01-04 00:00:00,338482.00512655
2012-01-06 00:00:00,622080.99429794
2012-01-08 00:00:00,330587.82283007
2012-01-10 00:00:00,375302.00310149
2012-01-12 00:00:00,311617.95550665
2012-01-14 00:00:00,368949.36280618
2012-01-16 00:00:00,406064.28407924
2012-01-18 00:00:00,448003.80164776
2012-01-20 00:00:00,391788.68491994
2012-01-22 00:00:00,303898.40644631
2012-01-24 00:00:00,321695.27989982
2012-01-26 00:00:00,443244.82851045
2012-01-28 00:00:00,272882.33696174
2012-01-30 00:00:00,340079.48046303
2012-02-01 00:00:00,413291.78317752
2012-02-03 00:00:00,365576.37499324
2012-02-05 00:00:00,347978.20791923
2012-02-07 00:00:00,335635.54058806
2012-02-09 00:00:00,275427.67793644
2012-02-11 00:00:00,364050.07960958
2012-02-13 00:00:00,336255.74384475
2012-02-15 00:00:00,1218761.58908712
2012-02-17 00:00:00,1128149.13802247
2012-02-19 00:00:00,471283.48590224
2012-02-21 00:00:00,361327.0687115
2012-02-23 00:00:00,810128.36467026
2012-02-25 00:00:00,523252.13753873
2012-02-27 00:00:00,362452.75827842
2012-02-29 00:00:00,342453.11104284
2012-03-02 00:00:00,731389.39586684
2012-03-04 00:00:00,630240.96748661
2012-03-06 00:00:00,360222.3106289
2012-03-08 00:00:00,413181.35580933
2012-03-10 00:00:00,534069.03332047
2012-03-12 00:00:00,523378.29522193
2012-03-14 00:00:00,460298.91017697
2012-03-16 00:00:00,492599.65383859
2012-03-18 00:00:00,403515.81403704
2012-03-20 00:00:00,496018.0403987
2012-03-22 00:00:00,640130.22117464
2012-03-24 00:00:00,893589.03358708
2012-03-26 00:00:00,423096.02412007
2012-03-28 00:00:00,693995.0946857
2012-03-30 00:00:00,1093096.44219806
2012-04-01 00:00:00,469525.43700262
2012-04-03 00:00:00,759655.14027752
2012-04-05 00:00:00,1026300.84629706
2012-04-07 00:00:00,407210.86552032
2012-04-09 00:00:00,1580081.10345909
2012-04-11 00:00:00,1113398.83357187
2012-04-13 00:00:00,944297.83762972
2012-04-15 00:00:00,1329795.8417669
2012-04-17 00:00:00,1161251.57937574
2012-04-19 00:00:00,739373.63237198
2012-04-21 00:00:00,1486036.53209091
2012-04-23 00:00:00,774046.05983679
2012-04-25 00:00:00,748268.59923666
2012-04-27 00:00:00,1334928.65111271
2012-04-29 00:00:00,970611.94816262
2012-05-01 00:00:00,995623.20101484
2012-05-03 00:00:00,1118696.16372877
2012-05-05 00:00:00,1089067.70566358
2012-05-07 00:00:00,1360550.69187234
2012-05-09 00:00:00,2567050.11122448
2012-05-11 00:00:00,1126846.06959666
2012-05-13 00:00:00,2235581.9662899
2012-05-15 00:00:00,2979362.4557896
2012-05-17 00:00:00,3303219.43449971
2012-05-19 00:00:00,1338498.23753702
2012-05-21 00:00:00,3722513.26464691
2012-05-23 00:00:00,2395544.21703554
2012-05-25 00:00:00,1416401.31565176
2012-05-27 00:00:00,2082024.36430626
2012-05-29 00:00:00,3153174.67260984
2012-05-31 00:00:00,4812129.30926613
2012-06-02 00:00:00,2387134.35993823
2012-06-04 00:00:00,3521172.50922881
2012-06-06 00:00:00,2751676.41249144
2012-06-08 00:00:00,6042248.69799715
2012-06-10 00:00:00,1644528.24523867
2012-06-12 00:00:00,2787261.32418194
2012-06-14 00:00:00,5229504.53289691
2012-06-16 00:00:00,4351600.72402998
2012-06-18 00:00:00,2575358.10564208
2012-06-20 00:00:00,1737453.2948116
2012-06-22 00:00:00,1584455.89816777
2012-06-24 00:00:00,2180761.31442828
2012-06-26 00:00:00,1782749.7534054
2012-06-28 00:00:00,3571435.20577539
2012-06-30 00:00:00,1659773.18223623
2012-07-02 00:00:00,1167866.96925565
2012-07-04 00:00:00,2384064.43623092
2012-07-06 00:00:00,1621179.08254343
2012-07-08 00:00:00,623122.94940547
2012-07-10 00:00:00,2373200.40293679
2012-07-12 00:00:00,1310703.5420016
2012-07-14 00:00:00,2369172.75994419
2012-07-16 00:00:00,1695175.10559112
2012-07-18 00:00:00,1740583.53574028
2012-07-20 00:00:00,1421994.54584047
2012-07-22 00:00:00,2017199.61626351
2012-07-24 00:00:00,2038593.74429922
